date,party,polling_value,political_position,ideology,wikipedia_url
2023-02-12,Russian_Party_of_Freedom_and_Justice,9.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-02-12,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-02-19,Russian_Party_of_Freedom_and_Justice,9.6,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-02-19,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-02-26,Russian_Party_of_Freedom_and_Justice,9.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-02-26,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-03-05,Russian_Party_of_Freedom_and_Justice,9.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-03-05,Russian_Party_of_Freedom_and_Justice,1.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-03-12,Russian_Party_of_Freedom_and_Justice,9.2,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-03-12,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-03-19,Russian_Party_of_Freedom_and_Justice,9.2,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-03-19,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-03-26,Russian_Party_of_Freedom_and_Justice,9.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-03-26,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-03-29,Russian_Party_of_Freedom_and_Justice,37.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-02,Russian_Party_of_Freedom_and_Justice,9.3,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-02,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-09,Russian_Party_of_Freedom_and_Justice,9.9,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-09,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-16,Russian_Party_of_Freedom_and_Justice,10.2,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-16,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-23,Russian_Party_of_Freedom_and_Justice,9.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-23,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-26,Russian_Party_of_Freedom_and_Justice,34.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-30,Russian_Party_of_Freedom_and_Justice,9.2,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-04-30,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-05-07,Russian_Party_of_Freedom_and_Justice,9.2,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-05-14,Russian_Party_of_Freedom_and_Justice,8.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-05-14,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-05-21,Russian_Party_of_Freedom_and_Justice,9.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-05-21,Russian_Party_of_Freedom_and_Justice,1.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-05-28,Russian_Party_of_Freedom_and_Justice,9.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-05-28,Russian_Party_of_Freedom_and_Justice,1.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-06-04,Russian_Party_of_Freedom_and_Justice,9.4,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-06-04,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-06-11,Russian_Party_of_Freedom_and_Justice,9.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-06-11,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-06-18,Russian_Party_of_Freedom_and_Justice,9.9,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-06-18,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-06-25,Russian_Party_of_Freedom_and_Justice,9.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-06-25,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-06-28,Russian_Party_of_Freedom_and_Justice,37.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-02,Russian_Party_of_Freedom_and_Justice,9.2,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-02,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-09,Russian_Party_of_Freedom_and_Justice,10.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-09,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-16,Russian_Party_of_Freedom_and_Justice,9.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-16,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-23,Russian_Party_of_Freedom_and_Justice,9.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-23,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-30,Russian_Party_of_Freedom_and_Justice,9.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-07-30,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-08-06,Russian_Party_of_Freedom_and_Justice,9.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-08-06,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-08-13,Russian_Party_of_Freedom_and_Justice,9.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-08-13,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-08-20,Russian_Party_of_Freedom_and_Justice,9.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-08-20,Russian_Party_of_Freedom_and_Justice,1.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-08-27,Russian_Party_of_Freedom_and_Justice,10.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-08-27,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-08-30,Russian_Party_of_Freedom_and_Justice,41.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-09-03,Russian_Party_of_Freedom_and_Justice,10.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-09-03,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-09-10,Russian_Party_of_Freedom_and_Justice,10.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-09-10,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-09-17,Russian_Party_of_Freedom_and_Justice,9.9,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-09-17,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-09-17,Russian_Party_of_Freedom_and_Justice,9.9,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-09-17,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-09-27,Russian_Party_of_Freedom_and_Justice,35.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-01,Russian_Party_of_Freedom_and_Justice,9.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-01,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-08,Russian_Party_of_Freedom_and_Justice,10.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-08,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-15,Russian_Party_of_Freedom_and_Justice,9.3,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-15,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-22,Russian_Party_of_Freedom_and_Justice,9.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-22,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-29,Russian_Party_of_Freedom_and_Justice,10.4,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-10-29,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-11-05,Russian_Party_of_Freedom_and_Justice,9.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-11-05,Russian_Party_of_Freedom_and_Justice,1.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-11-12,Russian_Party_of_Freedom_and_Justice,9.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-11-12,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-11-19,Russian_Party_of_Freedom_and_Justice,10.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-11-19,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-11-26,Russian_Party_of_Freedom_and_Justice,10.6,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-11-26,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-11-29,Russian_Party_of_Freedom_and_Justice,34.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-12-03,Russian_Party_of_Freedom_and_Justice,10.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-12-03,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-12-10,Russian_Party_of_Freedom_and_Justice,9.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-12-10,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-12-17,Russian_Party_of_Freedom_and_Justice,10.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-12-17,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-12-24,Russian_Party_of_Freedom_and_Justice,9.3,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-12-24,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2023-12-30,Russian_Party_of_Freedom_and_Justice,10.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-01-14,Russian_Party_of_Freedom_and_Justice,9.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-01-14,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-01-21,Russian_Party_of_Freedom_and_Justice,8.9,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-01-21,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-01-28,Russian_Party_of_Freedom_and_Justice,9.4,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-01-28,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-01-31,Russian_Party_of_Freedom_and_Justice,30.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-02-04,Russian_Party_of_Freedom_and_Justice,9.2,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-02-04,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-02-11,Russian_Party_of_Freedom_and_Justice,9.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-02-11,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-02-18,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-02-25,Russian_Party_of_Freedom_and_Justice,9.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-02-25,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-02-28,Russian_Party_of_Freedom_and_Justice,29.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-03,Russian_Party_of_Freedom_and_Justice,8.6,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-03,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-10,Russian_Party_of_Freedom_and_Justice,7.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-10,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-17,Russian_Party_of_Freedom_and_Justice,7.9,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-24,Russian_Party_of_Freedom_and_Justice,8.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-25,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-27,Russian_Party_of_Freedom_and_Justice,29.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-31,Russian_Party_of_Freedom_and_Justice,9.2,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-03-31,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-04-07,Russian_Party_of_Freedom_and_Justice,8.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-04-07,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-04-14,Russian_Party_of_Freedom_and_Justice,9.3,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-04-14,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-04-21,Russian_Party_of_Freedom_and_Justice,9.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-04-21,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-04-28,Russian_Party_of_Freedom_and_Justice,8.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-04-28,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-05-05,Russian_Party_of_Freedom_and_Justice,9.6,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-05-05,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-05-12,Russian_Party_of_Freedom_and_Justice,9.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-05-19,Russian_Party_of_Freedom_and_Justice,9.9,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-05-19,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-05-26,Russian_Party_of_Freedom_and_Justice,10.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-05-26,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-05-29,Russian_Party_of_Freedom_and_Justice,32.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-02,Russian_Party_of_Freedom_and_Justice,9.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-02,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-09,Russian_Party_of_Freedom_and_Justice,9.2,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-09,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-16,Russian_Party_of_Freedom_and_Justice,9.4,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-16,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-23,Russian_Party_of_Freedom_and_Justice,9.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-23,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-30,Russian_Party_of_Freedom_and_Justice,9.6,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-06-30,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-07-07,Russian_Party_of_Freedom_and_Justice,9.6,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-07-07,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-07-14,Russian_Party_of_Freedom_and_Justice,10.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-07-14,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-07-21,Russian_Party_of_Freedom_and_Justice,9.4,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-07-21,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-07-28,Russian_Party_of_Freedom_and_Justice,10.7,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-07-28,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-08-04,Russian_Party_of_Freedom_and_Justice,9.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-08-04,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-08-11,Russian_Party_of_Freedom_and_Justice,10.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-08-11,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-08-18,Russian_Party_of_Freedom_and_Justice,10.1,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-08-18,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-08-25,Russian_Party_of_Freedom_and_Justice,10.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-08-25,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-08-28,Russian_Party_of_Freedom_and_Justice,36.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-09-01,Russian_Party_of_Freedom_and_Justice,10.5,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-09-01,Russian_Party_of_Freedom_and_Justice,1.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-09-08,Russian_Party_of_Freedom_and_Justice,10.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-09-08,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-09-15,Russian_Party_of_Freedom_and_Justice,10.8,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
2024-09-15,Russian_Party_of_Freedom_and_Justice,0.0,Centre-left,Broad Socialism,https://en.wikipedia.org/wiki/Russian_Party_of_Freedom_and_Justice
