date,party,polling_value,political_position,ideology,wikipedia_url
2020-06-19,Svoboda_(political_party),3.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-06-24,Svoboda_(political_party),1.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-06-26,Svoboda_(political_party),2.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-06-28,Svoboda_(political_party),2.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-06-30,Svoboda_(political_party),1.7,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-07-09,Svoboda_(political_party),2.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-07-15,Svoboda_(political_party),2.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-07-17,Svoboda_(political_party),3.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-07-20,Svoboda_(political_party),3.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-07-28,Svoboda_(political_party),2.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-07-31,Svoboda_(political_party),2.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-08-05,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-08-15,Svoboda_(political_party),2.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-08-19,Svoboda_(political_party),2.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-09-03,Svoboda_(political_party),2.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-09-16,Svoboda_(political_party),3.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-09-28,Svoboda_(political_party),3.6,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-09-29,Svoboda_(political_party),2.9,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-10-24,Svoboda_(political_party),4.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-11-02,Svoboda_(political_party),3.1,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-11-03,Svoboda_(political_party),3.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-11-05,Svoboda_(political_party),3.9,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-11-08,Svoboda_(political_party),3.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-11-26,Svoboda_(political_party),3.1,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-12-08,Svoboda_(political_party),2.9,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-12-09,Svoboda_(political_party),2.9,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-12-13,Svoboda_(political_party),2.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-12-20,Svoboda_(political_party),3.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2020-12-23,Svoboda_(political_party),2.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-01-04,Svoboda_(political_party),3.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-01-22,Svoboda_(political_party),3.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-01-25,Svoboda_(political_party),3.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-02-01,Svoboda_(political_party),3.6,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-02-03,Svoboda_(political_party),2.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-02-03,Svoboda_(political_party),3.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-02-03,Svoboda_(political_party),3.1,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-02-05,Svoboda_(political_party),0.7,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-02-07,Svoboda_(political_party),2.7,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-02-16,Svoboda_(political_party),3.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-02-23,Svoboda_(political_party),3.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-02-28,Svoboda_(political_party),2.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-03-01,Svoboda_(political_party),4.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-03-03,Svoboda_(political_party),2.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-03-09,Svoboda_(political_party),3.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-03-13,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-03-21,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-03-24,Svoboda_(political_party),2.9,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-03-30,Svoboda_(political_party),2.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-04-07,Svoboda_(political_party),3.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-04-12,Svoboda_(political_party),3.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-04-22,Svoboda_(political_party),1.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-04-27,Svoboda_(political_party),3.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-04-29,Svoboda_(political_party),2.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-05-06,Svoboda_(political_party),1.1,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-05-18,Svoboda_(political_party),3.7,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-05-19,Svoboda_(political_party),3.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-05-24,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-06-01,Svoboda_(political_party),3.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-06-03,Svoboda_(political_party),3.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-06-07,Svoboda_(political_party),1.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-06-08,Svoboda_(political_party),1.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-06-16,Svoboda_(political_party),2.7,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-06-28,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-06-29,Svoboda_(political_party),2.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-06-30,Svoboda_(political_party),3.6,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-07-03,Svoboda_(political_party),2.6,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-07-09,Svoboda_(political_party),2.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-07-25,Svoboda_(political_party),3.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-08-01,Svoboda_(political_party),3.6,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-08-03,Svoboda_(political_party),3.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-08-04,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-08-11,Svoboda_(political_party),2.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-09-04,Svoboda_(political_party),2.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-09-15,Svoboda_(political_party),1.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-09-19,Svoboda_(political_party),2.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-09-21,Svoboda_(political_party),2.1,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-09-28,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-10-18,Svoboda_(political_party),4.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-10-20,Svoboda_(political_party),2.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-10-23,Svoboda_(political_party),2.9,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-10-27,Svoboda_(political_party),2.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-10-29,Svoboda_(political_party),2.7,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-11-02,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-11-04,Svoboda_(political_party),3.4,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-11-09,Svoboda_(political_party),3.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-11-13,Svoboda_(political_party),2.1,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-11-17,Svoboda_(political_party),3.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-11-29,Svoboda_(political_party),2.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-08,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-10,Svoboda_(political_party),2.6,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-10,Svoboda_(political_party),2.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-11,Svoboda_(political_party),3.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-16,Svoboda_(political_party),5.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-16,Svoboda_(political_party),4.9,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-16,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-17,Svoboda_(political_party),1.9,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-18,Svoboda_(political_party),3.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-12-22,Svoboda_(political_party),3.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-01-21,Svoboda_(political_party),3.1,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-01-31,Svoboda_(political_party),2.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-02-13,Svoboda_(political_party),2.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-02-13,Svoboda_(political_party),2.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-02-16,Svoboda_(political_party),3.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-02-18,Svoboda_(political_party),2.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-02-18,Svoboda_(political_party),3.2,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-02-21,Svoboda_(political_party),3.5,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-03-20,Svoboda_(political_party),11.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-03-28,Svoboda_(political_party),0.7,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2022-08-16,Svoboda_(political_party),1.6,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2023-11-07,Svoboda_(political_party),1.3,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2025-06-11,Svoboda_(political_party),2.8,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2025-07-27,Svoboda_(political_party),3.0,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
