date,party,polling_value,political_position,ideology,wikipedia_url
2024-03-28,Yeniden Refah Partisi,3.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-04,Yeniden Refah Partisi,2.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-08,Yeniden Refah Partisi,4.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-11,Yeniden Refah Partisi,4.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-11,Yeniden Refah Partisi,3.6,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-12,Yeniden Refah Partisi,2.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-12,Yeniden Refah Partisi,2.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-13,Yeniden Refah Partisi,4.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-13,Yeniden Refah Partisi,3.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-15,Yeniden Refah Partisi,2.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-17,Yeniden Refah Partisi,3.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-20,Yeniden Refah Partisi,3.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-28,Yeniden Refah Partisi,3.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-28,Yeniden Refah Partisi,2.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-28,Yeniden Refah Partisi,4.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-28,Yeniden Refah Partisi,5.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-28,Yeniden Refah Partisi,2.6,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-04-28,Yeniden Refah Partisi,3.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-02,Yeniden Refah Partisi,4.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-04,Yeniden Refah Partisi,3.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-05,Yeniden Refah Partisi,5.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-12,Yeniden Refah Partisi,4.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-13,Yeniden Refah Partisi,2.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-14,Yeniden Refah Partisi,3.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-15,Yeniden Refah Partisi,4.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-20,Yeniden Refah Partisi,1.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-20,Yeniden Refah Partisi,2.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-20,Yeniden Refah Partisi,3.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-20,Yeniden Refah Partisi,4.5,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-20,Yeniden Refah Partisi,2.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-20,Yeniden Refah Partisi,4.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-20,Yeniden Refah Partisi,4.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-22,Yeniden Refah Partisi,3.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-22,Yeniden Refah Partisi,2.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-24,Yeniden Refah Partisi,2.6,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-25,Yeniden Refah Partisi,4.5,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-30,Yeniden Refah Partisi,2.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-05-31,Yeniden Refah Partisi,1.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-01,Yeniden Refah Partisi,3.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-02,Yeniden Refah Partisi,3.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-03,Yeniden Refah Partisi,2.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-07,Yeniden Refah Partisi,3.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-09,Yeniden Refah Partisi,4.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-11,Yeniden Refah Partisi,4.7,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-12,Yeniden Refah Partisi,3.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-13,Yeniden Refah Partisi,4.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-14,Yeniden Refah Partisi,4.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-21,Yeniden Refah Partisi,3.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-23,Yeniden Refah Partisi,3.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-23,Yeniden Refah Partisi,4.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-23,Yeniden Refah Partisi,3.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-24,Yeniden Refah Partisi,4.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-26,Yeniden Refah Partisi,2.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-27,Yeniden Refah Partisi,1.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-27,Yeniden Refah Partisi,3.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-30,Yeniden Refah Partisi,2.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-30,Yeniden Refah Partisi,2.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-30,Yeniden Refah Partisi,2.5,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-30,Yeniden Refah Partisi,2.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-30,Yeniden Refah Partisi,3.5,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-06-30,Yeniden Refah Partisi,3.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-03,Yeniden Refah Partisi,4.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-04,Yeniden Refah Partisi,3.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-05,Yeniden Refah Partisi,1.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-07,Yeniden Refah Partisi,1.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-08,Yeniden Refah Partisi,3.6,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-09,Yeniden Refah Partisi,3.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-11,Yeniden Refah Partisi,2.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-11,Yeniden Refah Partisi,4.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-13,Yeniden Refah Partisi,2.5,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-19,Yeniden Refah Partisi,2.5,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-19,Yeniden Refah Partisi,4.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-21,Yeniden Refah Partisi,1.6,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-22,Yeniden Refah Partisi,2.7,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-26,Yeniden Refah Partisi,3.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-26,Yeniden Refah Partisi,3.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-26,Yeniden Refah Partisi,4.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-26,Yeniden Refah Partisi,3.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-27,Yeniden Refah Partisi,2.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-27,Yeniden Refah Partisi,4.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-27,Yeniden Refah Partisi,3.6,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-27,Yeniden Refah Partisi,3.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-27,Yeniden Refah Partisi,2.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-07-27,Yeniden Refah Partisi,3.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-01,Yeniden Refah Partisi,2.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-02,Yeniden Refah Partisi,1.7,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-03,Yeniden Refah Partisi,4.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-10,Yeniden Refah Partisi,3.7,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-11,Yeniden Refah Partisi,2.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-12,Yeniden Refah Partisi,2.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-14,Yeniden Refah Partisi,3.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-24,Yeniden Refah Partisi,3.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-24,Yeniden Refah Partisi,2.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-26,Yeniden Refah Partisi,2.5,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-26,Yeniden Refah Partisi,3.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-26,Yeniden Refah Partisi,3.7,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-26,Yeniden Refah Partisi,4.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-26,Yeniden Refah Partisi,3.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-27,Yeniden Refah Partisi,3.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-27,Yeniden Refah Partisi,2.7,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-08-28,Yeniden Refah Partisi,2.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-04,Yeniden Refah Partisi,2.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-07,Yeniden Refah Partisi,2.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-07,Yeniden Refah Partisi,3.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-07,Yeniden Refah Partisi,4.4,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-11,Yeniden Refah Partisi,2.7,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-12,Yeniden Refah Partisi,3.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-14,Yeniden Refah Partisi,2.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-14,Yeniden Refah Partisi,2.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-17,Yeniden Refah Partisi,4.3,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-18,Yeniden Refah Partisi,2.9,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-26,Yeniden Refah Partisi,2.8,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-28,Yeniden Refah Partisi,5.7,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-28,Yeniden Refah Partisi,2.2,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-28,Yeniden Refah Partisi,2.7,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-29,Yeniden Refah Partisi,3.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-30,Yeniden Refah Partisi,1.6,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-09-30,Yeniden Refah Partisi,2.5,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-10-02,Yeniden Refah Partisi,4.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-10-02,Yeniden Refah Partisi,2.1,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-10-03,Yeniden Refah Partisi,3.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-10-04,Yeniden Refah Partisi,3.6,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
2024-10-07,Yeniden Refah Partisi,3.0,Right-wing to far-right,Millî Görüş Islamism Neo-Ottomanism Pan-Islamism Hard Euroscepticism Ultraconservatism,https://en.wikipedia.org/wiki/Yeniden_Refah_Partisi
