date,party,polling_value,political_position,ideology,wikipedia_url
2024-09-10,Motorists for Themselves,5.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2024-09-30,Motorists for Themselves,3.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2024-10-09,Motorists for Themselves,3.6,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2024-10-11,Motorists for Themselves,2.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2024-10-11,Motorists for Themselves,3.2,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2024-10-31,Motorists for Themselves,6.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2024-11-08,Motorists for Themselves,2.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2024-11-08,Motorists for Themselves,4.1,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2024-12-09,Motorists for Themselves,5.3,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-01-07,Motorists for Themselves,5.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-01-13,Motorists for Themselves,5.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-01-14,Motorists for Themselves,4.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-01-21,Motorists for Themselves,3.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-01-28,Motorists for Themselves,4.1,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-01-29,Motorists for Themselves,5.4,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-01-31,Motorists for Themselves,8.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-01-31,Motorists for Themselves,7.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-02-04,Motorists for Themselves,4.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-02-08,Motorists for Themselves,4.3,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-02-09,Motorists for Themselves,4.8,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-02-11,Motorists for Themselves,4.2,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-02-18,Motorists for Themselves,4.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-02-25,Motorists for Themselves,5.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-02-28,Motorists for Themselves,8.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-02-28,Motorists for Themselves,6.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-02-28,Motorists for Themselves,4.8,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-03-04,Motorists for Themselves,4.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-03-05,Motorists for Themselves,6.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-03-08,Motorists for Themselves,4.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-03-11,Motorists for Themselves,5.3,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-03-18,Motorists for Themselves,6.4,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-03-25,Motorists for Themselves,6.7,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-03-28,Motorists for Themselves,5.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-03-31,Motorists for Themselves,6.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-04-01,Motorists for Themselves,6.2,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-04-04,Motorists for Themselves,6.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-04-08,Motorists for Themselves,6.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-04-08,Motorists for Themselves,6.2,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-04-09,Motorists for Themselves,6.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-04-15,Motorists for Themselves,5.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-04-22,Motorists for Themselves,5.4,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-04-29,Motorists for Themselves,4.8,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-04-30,Motorists for Themselves,7.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-02,Motorists for Themselves,6.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-04,Motorists for Themselves,4.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-06,Motorists for Themselves,4.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-09,Motorists for Themselves,4.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-12,Motorists for Themselves,4.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-13,Motorists for Themselves,3.6,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-20,Motorists for Themselves,2.8,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-27,Motorists for Themselves,3.6,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-30,Motorists for Themselves,5.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-05-31,Motorists for Themselves,3.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-06-01,Motorists for Themselves,4.6,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-06-03,Motorists for Themselves,3.6,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-06-07,Motorists for Themselves,4.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-06-10,Motorists for Themselves,4.4,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-06-17,Motorists for Themselves,4.4,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-06-20,Motorists for Themselves,4.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-06-24,Motorists for Themselves,4.8,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-06-29,Motorists for Themselves,4.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-06-30,Motorists for Themselves,5.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-07-01,Motorists for Themselves,4.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-07-07,Motorists for Themselves,3.2,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-07-08,Motorists for Themselves,3.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-07-10,Motorists for Themselves,4.3,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-07-15,Motorists for Themselves,3.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-07-22,Motorists for Themselves,4.1,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-07-29,Motorists for Themselves,4.2,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-07-31,Motorists for Themselves,4.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-02,Motorists for Themselves,3.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-05,Motorists for Themselves,4.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-05,Motorists for Themselves,5.7,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-12,Motorists for Themselves,4.7,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-15,Motorists for Themselves,4.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-19,Motorists for Themselves,3.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-22,Motorists for Themselves,5.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-26,Motorists for Themselves,5.1,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-31,Motorists for Themselves,5.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-08-31,Motorists for Themselves,5.6,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-07,Motorists for Themselves,5.4,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-09,Motorists for Themselves,6.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-12,Motorists for Themselves,6.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-16,Motorists for Themselves,5.7,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-19,Motorists for Themselves,6.0,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-22,Motorists for Themselves,3.7,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-22,Motorists for Themselves,7.6,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-24,Motorists for Themselves,5.6,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-25,Motorists for Themselves,4.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-26,Motorists for Themselves,5.9,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-28,Motorists for Themselves,5.4,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-28,Motorists for Themselves,7.7,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2025-09-30,Motorists for Themselves,5.5,Right-wing to far-right,Right-wing populism National conservatism Anti-environmentalism Euroscepticism Klausism,https://en.wikipedia.org/wiki/Motorists_for_Themselves
2017-11-24,Opposition,50.5,,,
2017-12-11,Opposition,45.5,,,
2017-12-17,Opposition,44.5,,,
2018-01-24,Opposition,44.0,,,
2018-02-08,Opposition,47.6,,,
2018-02-15,Opposition,40.0,,,
2018-02-21,Opposition,49.9,,,
2018-02-23,Opposition,47.0,,,
2018-03-15,Opposition,45.0,,,
2018-03-21,Opposition,49.4,,,
2018-03-28,Opposition,51.6,,,
2018-03-29,Opposition,50.5,,,
2018-04-19,Opposition,47.5,,,
2018-04-25,Opposition,54.4,,,
2018-04-27,Opposition,52.0,,,
2018-04-29,Opposition,49.4,,,
2018-05-03,Opposition,50.5,,,
2018-05-05,Opposition,50.0,,,
2018-05-23,Opposition,54.5,,,
2018-05-24,Opposition,44.5,,,
2018-06-01,Opposition,54.0,,,
2018-06-13,Opposition,54.7,,,
2018-06-22,Opposition,51.5,,,
2018-06-24,Opposition,41.7,,,
2018-06-26,Opposition,47.0,,,
2018-06-27,Opposition,48.2,,,
2018-06-29,Opposition,45.5,,,
2018-07-23,Opposition,48.5,,,
2018-08-15,Opposition,53.1,,,
2018-08-26,Opposition,53.0,,,
2018-08-28,Opposition,47.0,,,
2018-09-12,Opposition,55.0,,,
2018-09-20,Opposition,44.5,,,
2018-09-21,Opposition,52.0,,,
2018-10-10,Opposition,48.5,,,
2018-10-22,Opposition,57.2,,,
2018-10-24,Opposition,49.9,,,
2018-10-25,Opposition,49.0,,,
2018-10-26,Opposition,55.5,,,
2018-10-26,Opposition,49.0,,,
2018-11-07,Opposition,47.9,,,
2018-11-15,Opposition,48.0,,,
2018-11-25,Opposition,54.5,,,
2018-11-28,Opposition,54.8,,,
2018-11-30,Opposition,49.3,,,
2018-12-08,Opposition,46.2,,,
2018-12-09,Opposition,53.0,,,
2018-12-13,Opposition,45.0,,,
2018-12-26,Opposition,54.0,,,
2019-01-19,Opposition,47.0,,,
2019-01-21,Opposition,49.2,,,
2019-01-24,Opposition,50.5,,,
2019-02-02,Opposition,52.5,,,
2019-02-06,Opposition,47.0,,,
2019-02-13,Opposition,46.0,,,
2019-02-20,Opposition,52.5,,,
2019-02-24,Opposition,48.0,,,
2019-03-01,Opposition,49.0,,,
2019-03-13,Opposition,44.0,,,
2019-03-20,Opposition,55.8,,,
2019-03-24,Opposition,46.5,,,
2019-04-05,Opposition,50.5,,,
2019-04-10,Opposition,44.0,,,
2019-04-17,Opposition,51.1,,,
2019-04-17,Opposition,46.0,,,
2019-04-24,Opposition,50.0,,,
2019-05-03,Opposition,53.5,,,
2019-05-14,Opposition,47.5,,,
2019-05-25,Opposition,51.5,,,
2019-05-31,Opposition,56.0,,,
2019-06-17,Opposition,51.0,,,
2019-06-26,Opposition,55.5,,,
2019-06-30,Opposition,51.5,,,
2019-06-30,Opposition,49.6,,,
2019-07-26,Opposition,52.0,,,
2019-08-26,Opposition,51.5,,,
2019-08-30,Opposition,59.5,,,
2019-09-17,Opposition,52.0,,,
2019-09-18,Opposition,54.0,,,
2019-09-29,Opposition,53.5,,,
2019-10-05,Opposition,55.0,,,
2019-10-20,Opposition,47.5,,,
2019-10-25,Opposition,47.5,,,
2019-10-28,Opposition,52.0,,,
2019-11-01,Opposition,53.5,,,
2019-11-15,Opposition,51.5,,,
2019-11-18,Opposition,45.0,,,
2019-11-26,Opposition,49.8,,,
2019-11-27,Opposition,59.1,,,
2019-11-29,Opposition,53.0,,,
2019-11-30,Opposition,49.0,,,
2019-12-10,Opposition,47.9,,,
2019-12-11,Opposition,48.5,,,
2020-01-12,Opposition,50.0,,,
2020-01-22,Opposition,44.5,,,
2020-01-31,Opposition,52.0,,,
2020-02-13,Opposition,38.0,,,
2020-02-13,Opposition,44.0,,,
2020-02-28,Opposition,52.0,,,
2020-03-11,Opposition,34.0,,,
2020-04-30,Opposition,40.0,,,
2020-05-13,Opposition,41.5,,,
2020-06-01,Opposition,36.8,,,
2020-07-02,Opposition,45.5,,,
2020-07-03,Opposition,52.5,,,
2020-07-27,Opposition,44.5,,,
2020-07-29,Opposition,42.9,,,
2020-08-27,Opposition,48.0,,,
2020-09-11,Opposition,58.0,,,
2020-09-13,Opposition,50.4,,,
2020-09-15,Opposition,41.7,,,
2020-09-20,Opposition,48.5,,,
2020-10-09,Opposition,61.5,,,
2020-10-25,Opposition,55.0,,,
2020-10-29,Opposition,54.0,,,
2020-11-06,Opposition,61.0,,,
2020-11-17,Opposition,51.8,,,
2020-11-30,Opposition,53.0,,,
2020-12-04,Opposition,51.5,,,
2020-12-16,Opposition,53.7,,,
2021-01-10,Opposition,48.6,,,
2021-01-19,Opposition,53.3,,,
2021-01-26,Opposition,50.7,,,
2021-01-29,Opposition,52.5,,,
2021-01-29,Opposition,62.0,,,
2021-02-05,Opposition,60.5,,,
2021-02-11,Opposition,49.9,,,
2021-02-19,Opposition,54.8,,,
2021-02-23,Opposition,52.9,,,
2021-03-02,Opposition,53.5,,,
2021-03-10,Opposition,52.8,,,
2021-03-16,Opposition,57.3,,,
2021-03-23,Opposition,58.4,,,
2021-03-29,Opposition,55.0,,,
2021-04-01,Opposition,63.0,,,
2021-04-01,Opposition,55.0,,,
2021-04-10,Opposition,54.5,,,
2021-04-12,Opposition,59.2,,,
2021-04-13,Opposition,58.8,,,
2021-04-21,Opposition,63.3,,,
2021-04-30,Opposition,67.5,,,
2021-05-04,Opposition,56.0,,,
2021-05-10,Opposition,56.0,,,
2021-05-19,Opposition,55.6,,,
2021-05-24,Opposition,57.0,,,
2021-05-28,Opposition,60.0,,,
2021-05-31,Opposition,58.0,,,
2021-06-06,Opposition,59.8,,,
2021-06-10,Opposition,56.7,,,
2021-06-11,Opposition,63.0,,,
2021-06-13,Opposition,57.5,,,
2021-06-15,Opposition,60.6,,,
2021-06-18,Opposition,71.0,,,
2021-06-29,Opposition,67.0,,,
2021-06-30,Opposition,61.0,,,
2021-07-10,Opposition,53.8,,,
2021-07-11,Opposition,57.0,,,
2021-07-14,Opposition,58.5,,,
2021-07-31,Opposition,54.5,,,
2021-08-10,Opposition,51.7,,,
2021-08-12,Opposition,57.4,,,
2021-08-13,Opposition,55.8,,,
2021-09-02,Opposition,54.5,,,
2021-09-08,Opposition,57.5,,,
2021-09-08,Opposition,55.2,,,
2021-09-08,Opposition,55.7,,,
2021-09-09,Opposition,53.1,,,
2021-09-10,Opposition,47.5,,,
2021-09-12,Opposition,55.7,,,
2021-09-13,Opposition,56.6,,,
2021-09-22,Opposition,60.0,,,
2021-09-29,Opposition,54.8,,,
2021-09-29,Opposition,54.3,,,
2021-09-30,Opposition,54.3,,,
2021-09-30,Opposition,57.6,,,
2020-10-25,Pirates and Mayors,24.5,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-01-10,Pirates and Mayors,19.3,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-01-19,Pirates and Mayors,23.2,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-01-26,Pirates and Mayors,23.6,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-01-29,Pirates and Mayors,25.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-02-11,Pirates and Mayors,20.3,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-02-19,Pirates and Mayors,24.9,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-02-23,Pirates and Mayors,24.9,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-03-02,Pirates and Mayors,25.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-03-10,Pirates and Mayors,23.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-03-16,Pirates and Mayors,26.9,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-03-23,Pirates and Mayors,26.1,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-03-29,Pirates and Mayors,27.5,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-04-10,Pirates and Mayors,24.1,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-04-12,Pirates and Mayors,27.9,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-04-21,Pirates and Mayors,26.4,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-05-04,Pirates and Mayors,27.5,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-05-10,Pirates and Mayors,24.3,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-05-19,Pirates and Mayors,26.3,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-05-21,Pirates and Mayors,3.5,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-05-21,Pirates and Mayors,4.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-05-24,Pirates and Mayors,23.7,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-05-31,Pirates and Mayors,24.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
