date,party,polling_value,political_position,ideology,wikipedia_url
2025-06-30,For the Future of Montenegro,20.0,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-08-26,For the Future of Montenegro,18.0,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-10-16,For the Future of Montenegro,23.5,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2016-10-14,New Democratic Force,1.2,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2016-12-14,New Democratic Force,0.8,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2017-07-14,New Democratic Force,1.2,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2017-10-14,New Democratic Force,2.0,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2017-12-14,New Democratic Force,0.7,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2018-03-14,New Democratic Force,2.4,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2018-12-14,New Democratic Force,0.1,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2019-09-14,New Democratic Force,2.6,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2019-10-14,New Democratic Force,2.3,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2019-12-14,New Democratic Force,1.0,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2020-02-14,New Democratic Force,4.5,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2020-04-14,New Democratic Force,3.1,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2020-05-14,New Democratic Force,3.2,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2020-06-14,New Democratic Force,3.3,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2020-07-14,New Democratic Force,2.9,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2020-07-14,New Democratic Force,1.3,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2020-08-14,New Democratic Force,1.9,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2020-08-14,New Democratic Force,4.4,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2020-09-14,New Democratic Force,0.5,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2021-06-14,New Democratic Force,1.1,Centre-right,Albanian minority interests Conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/New_Democratic_Force_(Montenegro)
2015-05-14,Positive Montenegro,2.9,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2015-07-14,Positive Montenegro,1.6,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2015-09-14,Positive Montenegro,3.6,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2015-10-14,Positive Montenegro,1.0,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2015-11-14,Positive Montenegro,1.8,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2015-11-14,Positive Montenegro,3.0,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2015-12-14,Positive Montenegro,2.0,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2016-02-14,Positive Montenegro,1.9,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2016-04-14,Positive Montenegro,2.0,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2016-06-14,Positive Montenegro,2.2,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2016-09-14,Positive Montenegro,0.8,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2016-10-14,Positive Montenegro,2.6,Centre to centre-left,Social liberalism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Positive_Montenegro
2015-05-14,Social Democratic Party of Montenegro,3.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2015-07-14,Social Democratic Party of Montenegro,5.2,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2015-09-14,Social Democratic Party of Montenegro,3.8,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2015-10-14,Social Democratic Party of Montenegro,4.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2015-11-14,Social Democratic Party of Montenegro,4.6,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2015-11-14,Social Democratic Party of Montenegro,4.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2015-12-14,Social Democratic Party of Montenegro,4.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2016-02-14,Social Democratic Party of Montenegro,4.3,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2016-04-14,Social Democratic Party of Montenegro,6.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2016-06-14,Social Democratic Party of Montenegro,4.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2016-06-14,Social Democratic Party of Montenegro,4.2,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2016-09-14,Social Democratic Party of Montenegro,4.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2016-10-14,Social Democratic Party of Montenegro,3.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2016-10-14,Social Democratic Party of Montenegro,5.2,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2016-12-14,Social Democratic Party of Montenegro,4.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2017-07-14,Social Democratic Party of Montenegro,3.9,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2017-10-14,Social Democratic Party of Montenegro,3.4,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2017-10-14,Social Democratic Party of Montenegro,3.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2017-12-14,Social Democratic Party of Montenegro,3.9,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2018-03-14,Social Democratic Party of Montenegro,4.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2018-12-14,Social Democratic Party of Montenegro,3.5,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2018-12-14,Social Democratic Party of Montenegro,3.5,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2019-07-14,Social Democratic Party of Montenegro,3.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2019-08-14,Social Democratic Party of Montenegro,2.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2019-09-14,Social Democratic Party of Montenegro,2.8,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2019-10-14,Social Democratic Party of Montenegro,3.2,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2019-12-14,Social Democratic Party of Montenegro,4.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-02-14,Social Democratic Party of Montenegro,3.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-04-14,Social Democratic Party of Montenegro,4.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-05-14,Social Democratic Party of Montenegro,4.4,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-06-14,Social Democratic Party of Montenegro,3.8,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-07-14,Social Democratic Party of Montenegro,3.9,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-07-14,Social Democratic Party of Montenegro,3.4,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-08-14,Social Democratic Party of Montenegro,4.2,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-08-14,Social Democratic Party of Montenegro,3.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-08-14,Social Democratic Party of Montenegro,3.1,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-09-14,Social Democratic Party of Montenegro,2.3,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-09-14,Social Democratic Party of Montenegro,2.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-09-14,Social Democratic Party of Montenegro,2.3,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2020-10-14,Social Democratic Party of Montenegro,2.5,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2021-06-14,Social Democratic Party of Montenegro,3.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2021-12-14,Social Democratic Party of Montenegro,4.3,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2022-01-14,Social Democratic Party of Montenegro,5.6,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2022-05-14,Social Democratic Party of Montenegro,5.8,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2022-06-14,Social Democratic Party of Montenegro,3.4,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2022-09-14,Social Democratic Party of Montenegro,6.2,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2022-12-14,Social Democratic Party of Montenegro,3.3,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2023-02-14,Social Democratic Party of Montenegro,3.9,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2023-04-14,Social Democratic Party of Montenegro,1.0,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2023-05-14,Social Democratic Party of Montenegro,2.2,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2023-06-11,Social Democratic Party of Montenegro,2.98,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2023-12-27,Social Democratic Party of Montenegro,2.5,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2024-03-15,Social Democratic Party of Montenegro,2.4,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2024-03-19,Social Democratic Party of Montenegro,2.3,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2024-05-23,Social Democratic Party of Montenegro,3.2,Centre-left,Montenegrin nationalism Pro-Europeanism Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Montenegro
2015-07-14,Social Democrats of Montenegro,2.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2015-09-14,Social Democrats of Montenegro,2.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2015-10-14,Social Democrats of Montenegro,1.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2015-11-14,Social Democrats of Montenegro,2.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2015-11-14,Social Democrats of Montenegro,2.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2016-02-14,Social Democrats of Montenegro,2.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2016-06-14,Social Democrats of Montenegro,2.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2016-06-14,Social Democrats of Montenegro,2.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2016-09-14,Social Democrats of Montenegro,2.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2016-10-14,Social Democrats of Montenegro,1.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2016-10-14,Social Democrats of Montenegro,3.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2016-12-14,Social Democrats of Montenegro,2.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2017-07-14,Social Democrats of Montenegro,3.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2017-10-14,Social Democrats of Montenegro,1.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2017-10-14,Social Democrats of Montenegro,3.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2017-12-14,Social Democrats of Montenegro,3.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2018-03-14,Social Democrats of Montenegro,1.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2018-12-14,Social Democrats of Montenegro,4.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2018-12-14,Social Democrats of Montenegro,4.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2019-07-14,Social Democrats of Montenegro,5.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2019-08-14,Social Democrats of Montenegro,4.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2019-09-14,Social Democrats of Montenegro,4.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2019-10-14,Social Democrats of Montenegro,4.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2019-12-14,Social Democrats of Montenegro,4.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-02-14,Social Democrats of Montenegro,2.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-04-14,Social Democrats of Montenegro,6.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-05-14,Social Democrats of Montenegro,6.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-06-14,Social Democrats of Montenegro,6.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-07-14,Social Democrats of Montenegro,5.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-07-14,Social Democrats of Montenegro,1.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-08-14,Social Democrats of Montenegro,5.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-08-14,Social Democrats of Montenegro,2.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-08-14,Social Democrats of Montenegro,4.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-09-14,Social Democrats of Montenegro,5.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-09-14,Social Democrats of Montenegro,4.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-09-14,Social Democrats of Montenegro,2.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2020-10-14,Social Democrats of Montenegro,3.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2021-06-14,Social Democrats of Montenegro,3.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2021-12-14,Social Democrats of Montenegro,2.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2022-01-14,Social Democrats of Montenegro,2.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2022-05-14,Social Democrats of Montenegro,2.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2022-06-14,Social Democrats of Montenegro,2.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2022-09-14,Social Democrats of Montenegro,2.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2022-12-14,Social Democrats of Montenegro,2.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2023-02-14,Social Democrats of Montenegro,2.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2023-04-14,Social Democrats of Montenegro,1.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2023-05-14,Social Democrats of Montenegro,1.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2023-12-27,Social Democrats of Montenegro,1.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2024-03-15,Social Democrats of Montenegro,1.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2024-03-19,Social Democrats of Montenegro,2.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2024-05-23,Social Democrats of Montenegro,2.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democrats_of_Montenegro
2015-05-14,Socialist People's Party of Montenegro,7.0,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2015-07-14,Socialist People's Party of Montenegro,8.5,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2015-09-14,Socialist People's Party of Montenegro,6.9,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2015-10-14,Socialist People's Party of Montenegro,7.0,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2015-11-14,Socialist People's Party of Montenegro,9.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2015-11-14,Socialist People's Party of Montenegro,6.4,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2015-12-14,Socialist People's Party of Montenegro,6.0,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2016-02-14,Socialist People's Party of Montenegro,6.4,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2016-04-14,Socialist People's Party of Montenegro,6.0,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2016-06-14,Socialist People's Party of Montenegro,8.2,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2016-06-14,Socialist People's Party of Montenegro,8.8,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2016-10-14,Socialist People's Party of Montenegro,11.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2016-12-14,Socialist People's Party of Montenegro,7.8,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2017-07-14,Socialist People's Party of Montenegro,4.9,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2017-10-14,Socialist People's Party of Montenegro,4.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2017-10-14,Socialist People's Party of Montenegro,5.0,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2017-12-14,Socialist People's Party of Montenegro,4.5,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2018-03-14,Socialist People's Party of Montenegro,5.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2018-12-14,Socialist People's Party of Montenegro,4.4,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2018-12-14,Socialist People's Party of Montenegro,6.8,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2019-07-14,Socialist People's Party of Montenegro,6.6,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2019-08-14,Socialist People's Party of Montenegro,8.0,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2019-09-14,Socialist People's Party of Montenegro,4.0,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2019-10-14,Socialist People's Party of Montenegro,6.3,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
