date,party,polling_value,political_position,ideology,wikipedia_url
2023-07-06,Lega_(political_party),8.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-06,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-06,Lega_(political_party),8.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-07,Lega_(political_party),8.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-08,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-10,Lega_(political_party),10.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-13,Lega_(political_party),9.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-13,Lega_(political_party),8.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-14,Lega_(political_party),9.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-14,Lega_(political_party),8.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-14,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-17,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-19,Lega_(political_party),10.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-20,Lega_(political_party),9.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-20,Lega_(political_party),9.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-20,Lega_(political_party),8.9,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-21,Lega_(political_party),8.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-21,Lega_(political_party),9.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-23,Lega_(political_party),8.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-24,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-25,Lega_(political_party),9.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-26,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-27,Lega_(political_party),8.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-27,Lega_(political_party),9.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-28,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-28,Lega_(political_party),8.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-07-31,Lega_(political_party),9.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-08-02,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-08-05,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-08-09,Lega_(political_party),10.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-08-17,Lega_(political_party),10.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-08-20,Lega_(political_party),10.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-08-24,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-08-30,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-08-31,Lega_(political_party),8.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-08-31,Lega_(political_party),10.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-01,Lega_(political_party),10.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-01,Lega_(political_party),8.9,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-04,Lega_(political_party),9.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-04,Lega_(political_party),8.9,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-07,Lega_(political_party),10.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-07,Lega_(political_party),9.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-07,Lega_(political_party),8.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-07,Lega_(political_party),7.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-08,Lega_(political_party),8.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-08,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-11,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-11,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-11,Lega_(political_party),10.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-13,Lega_(political_party),10.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-13,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-13,Lega_(political_party),8.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-14,Lega_(political_party),7.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-14,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-15,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-18,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-19,Lega_(political_party),10.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-19,Lega_(political_party),10.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-20,Lega_(political_party),7.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-20,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-20,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-21,Lega_(political_party),10.9,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-21,Lega_(political_party),8.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-21,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-22,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-25,Lega_(political_party),10.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-25,Lega_(political_party),9.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-26,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-27,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-27,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-28,Lega_(political_party),10.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-29,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-09-29,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-02,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-02,Lega_(political_party),9.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-02,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-03,Lega_(political_party),8.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-03,Lega_(political_party),8.9,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-04,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-04,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-05,Lega_(political_party),10.9,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-05,Lega_(political_party),10.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-05,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-06,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-06,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-09,Lega_(political_party),10.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-11,Lega_(political_party),11.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-11,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-12,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-12,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-13,Lega_(political_party),9.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-16,Lega_(political_party),10.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-17,Lega_(political_party),8.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-17,Lega_(political_party),8.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-17,Lega_(political_party),10.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-18,Lega_(political_party),9.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-18,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-18,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-19,Lega_(political_party),11.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-19,Lega_(political_party),10.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-19,Lega_(political_party),8.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-20,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-20,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-20,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-23,Lega_(political_party),10.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-23,Lega_(political_party),8.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-25,Lega_(political_party),11.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-25,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-26,Lega_(political_party),9.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-26,Lega_(political_party),8.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-27,Lega_(political_party),9.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-27,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-27,Lega_(political_party),10.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-10-30,Lega_(political_party),10.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-01,Lega_(political_party),9.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-02,Lega_(political_party),10.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-02,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-02,Lega_(political_party),8.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-03,Lega_(political_party),8.1,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-03,Lega_(political_party),9.0,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-04,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-06,Lega_(political_party),9.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-07,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-08,Lega_(political_party),10.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-08,Lega_(political_party),9.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-09,Lega_(political_party),7.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-09,Lega_(political_party),9.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-09,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-10,Lega_(political_party),8.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-13,Lega_(political_party),9.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-15,Lega_(political_party),9.2,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-16,Lega_(political_party),10.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-16,Lega_(political_party),8.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-16,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-16,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-16,Lega_(political_party),8.8,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-17,Lega_(political_party),8.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-20,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-22,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-23,Lega_(political_party),10.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-23,Lega_(political_party),9.5,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-23,Lega_(political_party),9.7,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-23,Lega_(political_party),9.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-23,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-24,Lega_(political_party),8.6,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-27,Lega_(political_party),9.4,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
2023-11-29,Lega_(political_party),9.3,Right-wing to far-right,Right-wing populism Conservatism Nationalism Regionalism Federalism Faction: Padanian nationalism,https://en.wikipedia.org/wiki/Lega_(political_party)
