date,party,polling_value,political_position,ideology,wikipedia_url
2025-08-12,Red_Party_(Norway),5.7,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-14,Red_Party_(Norway),6.3,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-17,Red_Party_(Norway),5.6,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-18,Red_Party_(Norway),6.4,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-19,Red_Party_(Norway),6.4,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-21,Red_Party_(Norway),7.3,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-22,Red_Party_(Norway),6.8,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-25,Red_Party_(Norway),5.8,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-27,Red_Party_(Norway),5.9,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-29,Red_Party_(Norway),5.5,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-08-31,Red_Party_(Norway),6.7,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-01,Red_Party_(Norway),5.6,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-01,Red_Party_(Norway),6.6,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-01,Red_Party_(Norway),5.7,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-02,Red_Party_(Norway),5.6,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-02,Red_Party_(Norway),7.3,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-03,Red_Party_(Norway),6.6,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-03,Red_Party_(Norway),5.5,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-04,Red_Party_(Norway),5.1,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-04,Red_Party_(Norway),6.9,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-05,Red_Party_(Norway),5.3,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-06,Red_Party_(Norway),6.4,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-06,Red_Party_(Norway),5.3,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-08,Red_Party_(Norway),5.3,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2025-09-13,Red_Party_(Norway),4.7,Left-wing to far-left,Anti-capitalism Democratic socialism Marxism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Red_Party_(Norway)
2021-09-13,Socialist_Left_Party_(Norway),7.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-09-21,Socialist_Left_Party_(Norway),7.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-09-25,Socialist_Left_Party_(Norway),8.7,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-10-01,Socialist_Left_Party_(Norway),8.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-10-03,Socialist_Left_Party_(Norway),9.0,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-10-06,Socialist_Left_Party_(Norway),8.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-10-11,Socialist_Left_Party_(Norway),8.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-10-18,Socialist_Left_Party_(Norway),9.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-10-19,Socialist_Left_Party_(Norway),8.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-10-24,Socialist_Left_Party_(Norway),8.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-10-31,Socialist_Left_Party_(Norway),8.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-10-31,Socialist_Left_Party_(Norway),8.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-11-02,Socialist_Left_Party_(Norway),8.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-11-03,Socialist_Left_Party_(Norway),8.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-11-08,Socialist_Left_Party_(Norway),8.8,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-11-14,Socialist_Left_Party_(Norway),8.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-11-15,Socialist_Left_Party_(Norway),8.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-11-22,Socialist_Left_Party_(Norway),9.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-11-24,Socialist_Left_Party_(Norway),9.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-11-27,Socialist_Left_Party_(Norway),10.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-12-07,Socialist_Left_Party_(Norway),9.8,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-12-08,Socialist_Left_Party_(Norway),9.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-12-09,Socialist_Left_Party_(Norway),9.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-12-13,Socialist_Left_Party_(Norway),8.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-12-13,Socialist_Left_Party_(Norway),10.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-12-15,Socialist_Left_Party_(Norway),9.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-12-20,Socialist_Left_Party_(Norway),9.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2021-12-20,Socialist_Left_Party_(Norway),9.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-03,Socialist_Left_Party_(Norway),9.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-05,Socialist_Left_Party_(Norway),8.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-07,Socialist_Left_Party_(Norway),9.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-09,Socialist_Left_Party_(Norway),9.7,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-10,Socialist_Left_Party_(Norway),9.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-15,Socialist_Left_Party_(Norway),9.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-24,Socialist_Left_Party_(Norway),8.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-26,Socialist_Left_Party_(Norway),9.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-31,Socialist_Left_Party_(Norway),9.7,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-01-31,Socialist_Left_Party_(Norway),10.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-02-02,Socialist_Left_Party_(Norway),8.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-02-07,Socialist_Left_Party_(Norway),8.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-02-12,Socialist_Left_Party_(Norway),10.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-02-14,Socialist_Left_Party_(Norway),8.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-02-20,Socialist_Left_Party_(Norway),8.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-02-23,Socialist_Left_Party_(Norway),8.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-02-28,Socialist_Left_Party_(Norway),9.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-02-28,Socialist_Left_Party_(Norway),7.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-03-02,Socialist_Left_Party_(Norway),8.7,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-03-07,Socialist_Left_Party_(Norway),6.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-03-14,Socialist_Left_Party_(Norway),8.7,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-03-14,Socialist_Left_Party_(Norway),7.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-03-20,Socialist_Left_Party_(Norway),5.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-03-23,Socialist_Left_Party_(Norway),7.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-03-28,Socialist_Left_Party_(Norway),7.8,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-04-01,Socialist_Left_Party_(Norway),8.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-04-06,Socialist_Left_Party_(Norway),7.8,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-04-06,Socialist_Left_Party_(Norway),8.7,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-04-06,Socialist_Left_Party_(Norway),7.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-04-10,Socialist_Left_Party_(Norway),6.0,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-04-25,Socialist_Left_Party_(Norway),9.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-04-27,Socialist_Left_Party_(Norway),8.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-05-02,Socialist_Left_Party_(Norway),7.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-05-03,Socialist_Left_Party_(Norway),8.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-05-04,Socialist_Left_Party_(Norway),7.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-05-09,Socialist_Left_Party_(Norway),8.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-05-09,Socialist_Left_Party_(Norway),7.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-05-15,Socialist_Left_Party_(Norway),7.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-05-23,Socialist_Left_Party_(Norway),7.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-05-25,Socialist_Left_Party_(Norway),8.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-05-30,Socialist_Left_Party_(Norway),9.7,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-06-03,Socialist_Left_Party_(Norway),10.0,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-06-05,Socialist_Left_Party_(Norway),9.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-06-08,Socialist_Left_Party_(Norway),8.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-06-09,Socialist_Left_Party_(Norway),9.0,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-06-13,Socialist_Left_Party_(Norway),9.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-06-20,Socialist_Left_Party_(Norway),8.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-06-29,Socialist_Left_Party_(Norway),9.0,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-06-30,Socialist_Left_Party_(Norway),8.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-07-06,Socialist_Left_Party_(Norway),10.0,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-08-03,Socialist_Left_Party_(Norway),8.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-08-05,Socialist_Left_Party_(Norway),9.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-08-08,Socialist_Left_Party_(Norway),8.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-08-14,Socialist_Left_Party_(Norway),8.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-08-15,Socialist_Left_Party_(Norway),9.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-08-22,Socialist_Left_Party_(Norway),8.7,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-08-26,Socialist_Left_Party_(Norway),7.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-08-29,Socialist_Left_Party_(Norway),7.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-02,Socialist_Left_Party_(Norway),8.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-04,Socialist_Left_Party_(Norway),7.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-07,Socialist_Left_Party_(Norway),9.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-12,Socialist_Left_Party_(Norway),9.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-12,Socialist_Left_Party_(Norway),8.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-13,Socialist_Left_Party_(Norway),7.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-19,Socialist_Left_Party_(Norway),7.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-25,Socialist_Left_Party_(Norway),7.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-29,Socialist_Left_Party_(Norway),6.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-09-30,Socialist_Left_Party_(Norway),7.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-02,Socialist_Left_Party_(Norway),9.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-10,Socialist_Left_Party_(Norway),8.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-10,Socialist_Left_Party_(Norway),9.8,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-12,Socialist_Left_Party_(Norway),10.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-17,Socialist_Left_Party_(Norway),9.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-21,Socialist_Left_Party_(Norway),8.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-23,Socialist_Left_Party_(Norway),8.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-26,Socialist_Left_Party_(Norway),10.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-30,Socialist_Left_Party_(Norway),8.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-10-31,Socialist_Left_Party_(Norway),8.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-11-04,Socialist_Left_Party_(Norway),7.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-11-07,Socialist_Left_Party_(Norway),8.7,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-11-10,Socialist_Left_Party_(Norway),8.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-11-14,Socialist_Left_Party_(Norway),10.0,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-11-19,Socialist_Left_Party_(Norway),9.2,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-11-23,Socialist_Left_Party_(Norway),8.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-11-24,Socialist_Left_Party_(Norway),8.1,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-11-27,Socialist_Left_Party_(Norway),8.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-12-02,Socialist_Left_Party_(Norway),8.9,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-12-05,Socialist_Left_Party_(Norway),9.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-12-07,Socialist_Left_Party_(Norway),9.5,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-12-10,Socialist_Left_Party_(Norway),9.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-12-12,Socialist_Left_Party_(Norway),9.3,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-12-14,Socialist_Left_Party_(Norway),9.6,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2022-12-17,Socialist_Left_Party_(Norway),8.8,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
2023-01-02,Socialist_Left_Party_(Norway),8.4,Left-wing,Socialism Eco-socialism Feminism Republicanism ( Norwegian ),https://en.wikipedia.org/wiki/Socialist_Left_Party_(Norway)
