date,party,polling_value,political_position,ideology,wikipedia_url
2022-09-04,Slovakia,6.1,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-09-14,Slovakia,7.9,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-09-20,Slovakia,7.8,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-09-27,Slovakia,7.2,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-10-21,Slovakia,7.9,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-11-08,Slovakia,3.9,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-11-11,Slovakia,7.5,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-11-28,Slovakia,8.0,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-11-30,Slovakia,6.1,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-12-07,Slovakia,7.0,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-12-12,Slovakia,8.0,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-12-20,Slovakia,7.4,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2022-12-23,Slovakia,6.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-01-16,Slovakia,8.7,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-01-20,Slovakia,8.1,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-02-01,Slovakia,7.2,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-02-05,Slovakia,8.7,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-02-08,Slovakia,6.4,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-02-13,Slovakia,7.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-03-05,Slovakia,8.5,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-03-07,Slovakia,4.8,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-03-12,Slovakia,5.0,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-03-22,Slovakia,4.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-04-02,Slovakia,5.2,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-04-11,Slovakia,5.8,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-04-14,Slovakia,7.0,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-04-26,Slovakia,5.6,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-05-06,Slovakia,7.9,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-05-06,Slovakia,6.6,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-05-10,Slovakia,7.4,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-05-17,Slovakia,7.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-05-19,Slovakia,7.0,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-05-31,Slovakia,5.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-06-08,Slovakia,6.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-06-09,Slovakia,7.1,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-06-16,Slovakia,6.4,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-06-20,Slovakia,7.1,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-06-28,Slovakia,6.0,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-06-28,Slovakia,6.7,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2024-11-01,Slovakia,3.6,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2024-11-11,Slovakia,4.7,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2024-11-13,Slovakia,3.6,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2024-11-20,Slovakia,6.6,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2024-12-08,Slovakia,5.2,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2024-12-09,Slovakia,6.5,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2024-12-19,Slovakia,6.2,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-01-13,Slovakia,6.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-01-17,Slovakia,5.6,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-01-24,Slovakia,5.4,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-02-09,Slovakia,5.8,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-02-12,Slovakia,6.0,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-02-12,Slovakia,5.6,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-03-09,Slovakia,6.8,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-03-14,Slovakia,5.9,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-03-19,Slovakia,7.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-04-06,Slovakia,6.8,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-04-08,Slovakia,7.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-04-17,Slovakia,8.7,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-05-04,Slovakia,7.7,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-05-16,Slovakia,7.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-05-19,Slovakia,7.8,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-05-26,Slovakia,8.8,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-06-08,Slovakia,7.1,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-06-09,Slovakia,8.5,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-06-19,Slovakia,7.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-06-19,Slovakia,8.0,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-07-07,Slovakia,7.1,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-07-13,Slovakia,7.5,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-07-15,Slovakia,8.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-08-10,Slovakia,8.2,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-08-11,Slovakia,7.6,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-08-19,Slovakia,8.2,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-08-19,Slovakia,7.5,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-09-07,Slovakia,7.1,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-09-17,Slovakia,8.5,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-09-21,Slovakia,7.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-09-22,Slovakia,8.7,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-10-05,Slovakia,6.4,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-10-18,Slovakia,7.5,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-10-20,Slovakia,7.8,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-10-21,Slovakia,8.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-11-09,Slovakia,8.3,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-11-18,Slovakia,8.2,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-11-18,Slovakia,8.9,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-11-28,Slovakia,9.5,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-12-02,Slovakia,7.6,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-12-09,Slovakia,8.4,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2025-12-16,Slovakia,8.9,Centre to centre-right,Populism National conservatism,https://en.wikipedia.org/wiki/Ordinary_People_and_Independent_Personalities
2023-06-08,The Blues - ES,1.1,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-06-09,The Blues - ES,1.3,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-06-28,The Blues - ES,1.6,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-07-09,The Blues - ES,1.3,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-07-17,The Blues - ES,1.3,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-07-21,The Blues - ES,2.5,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-07-21,The Blues - ES,1.8,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-07-26,The Blues - ES,1.8,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-07-27,The Blues - ES,2.5,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-07-28,The Blues - ES,1.5,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-07-30,The Blues - ES,1.1,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-08-01,The Blues - ES,1.6,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-08-07,The Blues - ES,1.6,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-08-13,The Blues - ES,1.2,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-08-14,The Blues - ES,2.1,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-08-14,The Blues - ES,1.4,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-08-16,The Blues - ES,1.7,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-08-16,The Blues - ES,1.8,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-02,The Blues - ES,1.2,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-09,The Blues - ES,0.9,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-11,The Blues - ES,1.4,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-13,The Blues - ES,1.5,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-15,The Blues - ES,1.2,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-19,The Blues - ES,0.9,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-20,The Blues - ES,1.2,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-24,The Blues - ES,1.1,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-25,The Blues - ES,1.3,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-25,The Blues - ES,0.6,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-26,The Blues - ES,1.0,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-26,The Blues - ES,0.7,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2023-09-26,The Blues - ES,2.1,Centre-right,Conservative liberalism Pro-Europeanism,"https://en.wikipedia.org/wiki/Modr%C3%AD,_Most%E2%80%93H%C3%ADd"
2020-07-17,Voice - Social Democracy,16.7,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2020-09-02,Voice - Social Democracy,16.2,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2020-10-09,Voice - Social Democracy,18.8,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2020-10-15,Voice - Social Democracy,18.7,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2020-11-25,Voice - Social Democracy,19.1,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2020-12-14,Voice - Social Democracy,20.1,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2020-12-19,Voice - Social Democracy,22.8,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-01-19,Voice - Social Democracy,24.3,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-02-11,Voice - Social Democracy,25.0,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-02-24,Voice - Social Democracy,23.0,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-03-12,Voice - Social Democracy,24.9,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-04-07,Voice - Social Democracy,22.3,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-04-17,Voice - Social Democracy,23.9,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-05-17,Voice - Social Democracy,22.5,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-05-19,Voice - Social Democracy,22.4,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-06-09,Voice - Social Democracy,21.6,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-06-11,Voice - Social Democracy,21.0,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-07-12,Voice - Social Democracy,20.8,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-08-15,Voice - Social Democracy,19.5,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-09-06,Voice - Social Democracy,16.3,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-09-07,Voice - Social Democracy,18.5,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-09-13,Voice - Social Democracy,18.8,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-10-07,Voice - Social Democracy,18.2,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-10-20,Voice - Social Democracy,21.0,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-10-27,Voice - Social Democracy,19.3,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-11-16,Voice - Social Democracy,18.5,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-11-23,Voice - Social Democracy,19.2,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2021-12-12,Voice - Social Democracy,19.0,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-01-17,Voice - Social Democracy,18.0,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-01-26,Voice - Social Democracy,17.8,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-02-01,Voice - Social Democracy,13.5,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-02-14,Voice - Social Democracy,17.5,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-03-01,Voice - Social Democracy,18.5,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-03-03,Voice - Social Democracy,14.1,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-04-06,Voice - Social Democracy,19.0,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-04-11,Voice - Social Democracy,18.9,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-04-23,Voice - Social Democracy,17.9,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-05-16,Voice - Social Democracy,18.2,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-05-31,Voice - Social Democracy,20.3,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-06-10,Voice - Social Democracy,20.2,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-06-27,Voice - Social Democracy,20.5,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-07-14,Voice - Social Democracy,20.0,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-08-08,Voice - Social Democracy,17.2,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-08-18,Voice - Social Democracy,19.2,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-09-04,Voice - Social Democracy,17.0,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-09-14,Voice - Social Democracy,19.3,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-09-20,Voice - Social Democracy,18.3,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-09-27,Voice - Social Democracy,20.3,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-10-21,Voice - Social Democracy,20.2,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-11-08,Voice - Social Democracy,18.6,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-11-11,Voice - Social Democracy,19.5,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-11-28,Voice - Social Democracy,19.7,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-11-30,Voice - Social Democracy,20.1,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-12-07,Voice - Social Democracy,19.9,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
2022-12-12,Voice - Social Democracy,20.2,Centre-left to left-wing,Social democracy Left-wing populism Left-wing nationalism,https://en.wikipedia.org/wiki/Voice_%E2%80%93_Social_Democracy
